,qid,uid,label
28350,1d3d5b662e0b13b3b0f43f594bb2e05f,b75967060bd1db7c510371342ac9b704,0.0947209373116
28351,d4689ca5846cffbf754a29310a6645d8,3ad87b6b5a82c4d2b49c90f3e3c01cec,0.0709547027946
28352,5e1c71f167757f5ac88b9903e2d69c03,a2f6f4adb0e0d45e6ec852bdc05fa82b,0.0950686186552
28353,57f433d78b7bdeff4b4d7ae2c8545813,03cdaf9902930e061d313c4d7ee1cb95,0.100516416132
28354,132226f5b26422579bd069f57b19fe79,036419e0cfdccab749b69f3a7e378356,0.11195115
28355,acd5f47c8ec77da8a8e4dbc7c40f6a96,61bf0950e281e432026a8489ac949fae,0.140311226249
28356,cacbe39348c6f17b85b95de462c7f80d,bcf273aab34ac87df8194e38cc59b76f,0.155524879694
28357,3671e863b1b9ad5834acd769fe2ec0e4,c5ddeaec6040ad7dff7dc5deb8548030,0.0627692043781
28358,86185bc7e54d2b830611e6610881ea0d,5f26d98190ee70ed25de762e7c9a6dc1,0.0962026044726
28359,3cacc3f28e3dda4c8f21b0ea0487af34,bcd01ac6bccf433901e93ab5886aaf28,0.0834814831614
28360,68c62391b0803501af57af46d3f79c36,fced33a8a5704ec5cf8171dcc0fcab9a,0.10238070786
28361,990484a4ba1e1aec83ee66feab648ca6,47aaef4fce70bbe60ef8b02eaa8c149f,0.401002466679
28362,a96c0d1b98dc82245eca78bc4d7b7d95,a0606b121c54eba3f36c07a8535d5b8b,0.0893447101116
28363,236356b166143e322c1d89094cd5d7c2,c6a9adc6b54545be1270c4ee8bf4d310,0.146763935685
28364,8cc470e1c655b5bbf6e8684509b44205,b6c28ba6991baa0dddbd69d910d1cc4d,0.0863748267293
28365,ff90f2bc33c03f0cd8a48f01efaa529b,7367398b840c522c3fcb4501272992cc,0.10496289283
28366,804794b51ce807d95de44c40eb7d9ed4,665381cdb4bc2f4afbcfc43919e0551d,0.104518644512
28367,7062fcff0148876694f6500a772eaee2,cd7270b24577e8b2d8b5cafc259c5dde,0.209165096283
28368,a23ef374c013c2a8ba4df47f5f15f6a1,1e916515c14c42d6756c4fa515a4c76e,0.108944050968
28369,1a9dabb175de25aab9cc0853957db8db,536ad2f9cafc300ab5401e4e005c8c81,0.0826920643449
28370,d5dc469f41472aff2bc1cade21a969a1,61418f3dc63c867eafb4dc7c47568949,0.103842392564
28371,255a6b2b6991fc073e6a99be2dea74b7,1143a6f271e3bcb77c9888d6a3aa37f0,0.137480095029
28372,0ddccb183cfa05a0f1d43498b9f5b479,cbcf8970bf0ece15618010030c950026,0.114252619445
28373,8f4863d7f2140c2f7fc8f9b4b6b70a12,f5b8529f1d0f719c9b2b6e0b7d126392,0.0858881175518
28374,b66e57a22df3e37d29b816bca7a78b99,acc4f27f3ff1fb9782a42e7f6c509d2a,0.121414802969
28375,334b0958823ae2a0acf622835ab1413b,474c655982ebb745f0e4e9e74d202e8c,0.101402133703
28376,c667f46a75dc1773db627442fcc0e5af,be2d2d219043bbc30ce18868e790f24b,0.0948709771037
28377,6edfd8c08d82cb2b41ed5ad77d8acadf,4a539ee1e30ebccabc7ec9f5f3fee0ee,0.115206375718
28378,21bf0010db33803f693f5297d107e354,ba3580968c44dc1ea14cc478b7a945f8,0.113205812871
28379,c84d67994f912b6c704f4c64aa95c73a,167b742c39749ad484e3881fc58a7009,0.0819227099419
28380,dd93c3bafc99e803313d54dcd3d6ae76,772be9454a678308247b3e27a49aec11,0.102571643889
28381,51f87230b588bde394167c5f5189570b,a76393c3eca83be4b33c742a739af961,0.0991928204894
28382,53e722e944befa3fa4a81773696c20e1,8d6233cef0d62244bc8a95f927c2d3c8,0.0794215127826
28383,d2075e03d0c7d59bcf4fbca63f3a8fae,05f0505ff421e4cc61999d16b61c45ca,0.105885788798
28384,4a94a79dd06f93b10f26db0825397e24,9f3cf6293cb44228532f144b81bf0d53,0.0885519683361
28385,521ecd28bacb4f168785a2d777599573,5d17fb07242f85daf64c949cda11d03c,0.274744749069
28386,d229d4684960cec5020f21433db76ef2,9dc300e205188a929c4a15c0cd8ec60f,0.106233537197
28387,dbfbc9d0bc0d5f95211d3a4bb8a68f4d,13146d26f9af94cdb334da891e65ab23,0.126322820783
28388,1353ecc18e9113dad4072f070c474fbd,d330fe9e4599f36c469faa5fdd5ca33b,0.0728970840573
28389,1f5716abfd6eae59a6bb66b595744c14,ec706c706f81cb54d6eeb20470b6b465,0.0837362483144
28390,e31218de6ad78b6d647bab06bed38235,dd70035bbbeabd92151360d639b2ae16,0.082775130868
28391,59b1eade2c2e19994b7684acf930f3d4,52f7714c678b297d65155a2ec7c2fcbf,0.0586963333189
28392,da503ec13b3c4f31b8cbad46e117ffc0,bb639f9a9b714209188c03ddd044c81f,0.105833567679
28393,86ea266940b6e3f2b955dc97e601db11,a53d45ba34e332c746f049c2616f1135,0.0951195806265
28394,69773cb728a9f2283133144e8db6a595,0d61780a25899eb8a3b2e46b7421554b,0.111785791814
28395,52e0acdceb5c7cdb026b1c8fdadd33c5,3188b47fccfddd85f408dca812674666,0.0803095549345
28396,d2301e191b48dce4e1a7eadd45a26561,85c2dc97f43958b8a8703130ce96e593,0.119510389864
28397,14c14cd874293a30bfc187f5797f3740,b6cdd0a00b62115e23d01def59c6f964,0.12057839334
28398,2807ba12967f8160fbe8df148e648935,d0b5598d66f1988a880da5f8789d8185,0.0857876315713
28399,31ffda68eb2e6fc79ba94df7ad306039,891ba61c9c63b398550fce9fedbe4bfb,0.259169369936
28400,e576f869ac92e0b56a89ea5e01c21fb2,85c2dc97f43958b8a8703130ce96e593,0.13817422092
28401,fbfb2d3a7ddbe8d75af7621db9c9fc68,30d371edf6dd0eece847a1e6caccc0c8,0.101067908108
28402,875c6dfacdd875b321b37830930debad,27e635fffb90e2876ff242a9cfcd881a,0.0989383608103
28403,d34e764dcc18dc74d7523a6948b66338,121597abcac0e2cb34343801e9baadce,0.271509230137
28404,81da93c12922d3028f7999f413882c52,ffc0746d6b5a238430d8f0bae63d9915,0.11199618876
28405,ec908f9464f9a336b533e1b81ae0b27f,71b8070aa597b9bd09882f42f9014682,0.105755127966
28406,f66bf349798980e234753f24dc93cdfb,42d2f9ab553fb25e21743d202f9e0e30,0.119200214744
28407,1ff6ce0d8f1691fb18da1abb961cb58f,6ab8a0dc5258ba68102c8e138b997986,0.223043695092
28408,6b4d3e6a231026a169e38a6e43eb7729,3a6cd505a5f892edbff5c101e2d7e87f,0.0681298822165
28409,12fc6bc7303a9cda0863aa73f2d984db,78a569fbca4f2687b8825da5bdb8dc62,0.0713352188468
28410,07f526dc845cb32b27cfa67f1fcb9515,23264f6154926c1db59e0fe6823b588e,0.0865523740649
28411,c7c617e4ac25d18a95957b6282f58c74,b025d9252f05da3eae55eca4c8c6f203,0.133814558387
28412,890bb015f913aecb4e0c236d9d8579bb,d79997bc3243a2fd120a597f6f95311b,0.0338405892253
28413,26f030e7887b044eb8a29365946e3b0e,07657c0308ac4155823385ed13d86ff7,0.207797169685
28414,d79f54f6e50049b3bd449978021bd9db,a773cc5abd5d7d3991ff1e87bd802ee2,0.0964075699449
28415,a7b6d9c97c508834e588bee69fead174,930bd17bdcb22a5ceeb3726c693703ff,0.0826067626476
28416,8cc470e1c655b5bbf6e8684509b44205,60097eb0fa5a3b0db2f8425a4ce1b68b,0.0684172138572
28417,01a694342abc2770bc3d35e6f3ea329f,fee5d7c7279b01487d9b21333109227a,0.0723456591368
28418,2d3aa01cf16a773ff0b1f5560d9ceb43,b32f8673f101b3e6da3d4f80e70453e9,0.12454855442
28419,604ad52b6bc6fc41059383226452de3e,260e8ae35bd71b75bd8d1064e887ee39,0.125847175717
28420,ec4044876556feb6340a19732ad580d5,fecf57713a4be795ca7c259869ce8bac,0.114996232092
28421,7a662bc760469f12b0b91a18d2d6135a,6a43c7eb637ed5eb3e086a78b70ab65a,0.101415455341
28422,ef78f066efc4a62fa29cdf2982aa8a3b,efea0ff66da6c887b915b6b1f091899a,0.164379730821
28423,86f467b53915018ae9a2d7fc758ede41,a66a9198f5bd93e92edd3d9bbf447470,0.148673340678
28424,8ac2cb91e96601b80b24091f26ddaddc,3091260e479452710d8e01b889768f8d,0.102680683136
28425,e5236ae93c7f86abb55f660cd348d6cd,4ea3c9116f5e90f9927e04dcf1d267b4,0.194856435061
28426,ba005dec469962fc2b6ef883f2b63077,27824aaa0587deef300312b4b1dd6225,0.347151577473
28427,8eec580a634823bc8fe0ff670b159c66,8e8121e49fbb011eacf0bf114d6ba596,0.0806246623397
28428,2b1988999a560ff70ee93719634eff96,c266dff732507023b1c7ae0aa6f1c597,0.100700810552
28429,4998e2646903cf6bd344643c44deb513,991afebd16845d00f1916d45735b8423,0.0625811964273
28430,b5e65c8731c09417310e2d3c9c473419,d16eb14909d0e698c8f81304b56c6af3,0.108150683343
28431,7b12eba8388ecd033099eb74a46a6c8f,6654416c7a227b6c2e937ea4fea6c9b0,0.0851592794061
28432,844679b42bcf80b33f0d7fe79fa9e3a6,bb98d6a10614ae57ce7ff8363324579a,0.115163199604
28433,28f659fbfbb3b3ff0847dc0b48e83860,d0bdfbd9471fa330c019c2a88f34c79b,0.0891019850969
28434,a2df8e6b5d9db9dc3a27ede315ab294c,2e28ae315b4b10b259aeed55a7f5b651,0.0737934783101
28435,aff9a717523430751b817f136d63290a,ccd22d775ee04353af1b11d64b5d861b,0.16225554049
28436,75db2057ee01661fad2e7fcce3bbdd77,2026bc2fcdffc0fc88dfd751831bef60,0.0827083736658
28437,fc62b440d841842ee960a0ad6c2277b5,8a975ab0aff3b492f5b1435498fcbd82,0.0887322053313
28438,10a44cb87a317e8fb4fc853e0a152744,d2a7bb88b01ff970795f04552fe113ad,0.0896319076419
28439,6e68eebc143b87a68075aef267fbdbf3,9d062b511d078a78d06ffb11b3134f68,0.0822741016746
28440,d31fdb452eddf9dc9ec3d68297473794,85b0d9bd98e384c1211aab0aeb783a6c,0.105790436268
28441,b4d37eb9007012aad360103698ea7c6c,3ebd1181e4dc1ac0919c257929b9320d,0.284162014723
28442,1fb3191c9a2e4333b7939fc488db71d1,20ae8666896dfb5b37cc63c250be2b73,0.096497438848
28443,28903ebb3f65b742457a836eb333fe50,a8ce16456da8417eec665c7bad6878e8,0.131088539958
28444,cffc62e5af96534bffa414a808aec050,717e160ebbcebc8a9a5a75037416c9e7,0.133125081658
28445,094f0a7f1f5007906c07d07c1525adba,05ff7a56b16ce4b02a50ac2ac873a06c,0.0892231538892
28446,0a2eea38910e492a00b39e4d90060dbc,57aaf826209034e38c06282782cdf542,0.0942513123155
28447,adef6128d21f6dbe5e7471fdb59991e1,5e97324813176ae7100558cf34f37221,0.136741369963
28448,d95cb0f9bf6c12bd40d7884739d042fa,98b93f2a1bc0de695aee3542128e2dc3,0.0852729156613
28449,ae232f730a49a51f050170bd5c15b745,7d7ee355437bdf40c195a73f989167e0,0.083925023675
28450,11a4d66395ca8eac22a6441c219824e1,fbb53d7a56391500f4ace0081eb4c35b,0.0834925323725
28451,393b2b51e20a30d6f6d0658069a502c0,d15cc3fe20da1867d94a8a20c391cb20,0.102735236287
28452,dc0827c9558b445c042e9c31965b9654,18d18b26973d3de2e537540c8b17565d,0.133306860924
28453,f05094c4dcc736caec5bd58f39e44206,16354e868c9e38672ba21b5d5af93fc8,0.131955340505
28454,b823ddee3f0cc347e4993e27db1a55c8,f12f15833564e16149115badc0442d1e,0.376143097878
28455,168304fd7743f4fa8258e4327faa74d0,f1d0e7eee68607dcaf3649551ab831df,0.12171702832
28456,4b9b87268f3583a309d44db24f62681f,ae02bed1da281b74555edeb6da625b0d,0.113524064422
28457,8110071c71569a5f88f4eb72d5838daf,77afc47e2d9dd38d80550e9789c83ade,0.121866628528
28458,435e5142e222a5513d55df20cb63e8c0,3c9428d5cb07b82f436087c21783aec2,0.0901055410504
28459,28020cb821816ccb2ef65ea66de7c23e,752af1050fe932f2740f7139497f1dd2,0.116095364094
28460,4ce9afe034f9b70543eddc9e24ea44bb,01313a6a3631dafacfe8bcf3f91382cf,0.0866395160556
28461,52cef725fe0316a6710a1c4b3ca52b6a,0289695047bd618987fe3794a60561b3,0.110400401056
28462,46989edd2e5369e8ea5fb5aa45433a1a,e99666a05531cb44bd5dca0aa50b6c5c,0.114395909011
28463,b401ec9012615c4d236dd727b6732b79,06c848b60b1375f9c93cd1efb144f5bb,0.0963940918446
28464,71aa4cdd6b13d27f1e9980a323c8b93f,db4a4efde86ed2cc058fd703b077d8ee,0.108263418078
28465,0b04f9b414a7833522403e46f0ac84c5,e1f3cafcf976d136cb0d7568a6cd1554,0.154225766659
28466,217d8799a14c514c3d3c557d16d41fd1,bba045cf503d5dee6556a76d3bf8ef1f,0.167102515697
28467,ab06f28a43eff7af61d8127e39b905aa,f1b53857099c35269deb4fe069626b45,0.0842210128903
28468,b8254f2eb0d3d2ae2aee6b6aff0d23ce,86787c361af3457360bcbbcf50b63983,0.0775681734085
28469,34e076fb5e455c05502cf43be29de818,f78a7484c4ef3e250d2ea68c33e26d1f,0.1076066643
28470,21727e9c6fda8f45e70f7f23708f8b04,26b1a9d8ed480a70fa207dbde81f2c4f,0.115472495556
28471,1a302d0a846fa34b9ea1348020ae5915,3e75dd9b87f10f4397f009ccf3a70d80,0.14678864181
28472,98e6d22381d2bc297a797a32b0138eb7,0c13770c15c9aa9422a71820a7322564,0.118743248284
28473,86ea266940b6e3f2b955dc97e601db11,8c3ea73a170c0e784777cba650e64fd7,0.102867595851
28474,0fa9e0f8a20105b0adf58f1160e74b96,573fea2a6c8d475029b9719335cca765,0.113457158208
28475,f4cfee8d1eb383b3115a82c8cc53c827,aa9a391708fc800a882caa29fe1798c1,0.169127270579
28476,b53fcbfcb5cdcf1a9efae936d0cf4d33,c8354e9752a290d368e9d900cbf06ced,0.139059439301
28477,b29695b314f180585fa87fb9bc6ec919,0c49dab990f756a3a4cfc8e59fc3d957,0.122061394155
28478,075392b2e37d91d5f15e1d05f109d777,c0eda376bbe9ba43247f2704d7e74368,0.0961488634348
28479,70a388511a6dd3ad4b9f7b007138f8b0,025d1096fc88a2f312f4b7515b041067,0.0919300690293
28480,d08310062819371c454342b27c9de07a,82df65a3d1c9901d9469c794a6ef017c,0.0887396708131
28481,241293b1e0801199a8233e36a2a1a5c1,fb0d975c14fabc59e7ce8e9aee60128b,0.0879884138703
28482,a3159c243c3af51abd654cc28e21faaa,9d837d17dac6bb0815848900f7303d57,0.28887116909
28483,2de2e6875e45c19a01d9b2c946401008,380bb19679a3e71e2c14bcd84834a699,0.0842276513577
28484,d269d1844923927a38e11afe0edb0330,f9d6d083dca5b5dfdb17cad52fdcede7,0.340234696865
28485,eb7e973aedd17d6039bc9e9f02ca1a9f,111d6afcb771c393bde34144e719cc45,0.0859894230962
28486,a39c1bccd57bbdea4a56c91a6144b7db,73bd500a018160ccef6ecbe7ea7e4025,0.0951961129904
28487,0f929b143d6c670874ae558f21f49bad,0877028b87d6b39833163f86591b3931,0.0739266723394
28488,de8e54d159d8ee026bc96bd7da9d0ff6,177a3b68f66bc7dc139103594b1112a0,0.0831162780523
28489,d5986ad223466b11a99d4d15bbc1f9d4,541df6f641067c8478d5b7afe9f67548,0.247673124075
28490,0f929b143d6c670874ae558f21f49bad,a1f25012e365e3e83b28ef1f752f9ee7,0.113509178162
28491,fc5ba6d391ace43fcd945a80d0cfc1c0,ddfd2e9c97266adde637b465c4ea48fb,0.0921434536576
28492,feaa57ffd702912d1d97b449e6106686,292a1ad285dae7c76f97cf4b51601f56,0.0917733162642
28493,075392b2e37d91d5f15e1d05f109d777,7ca2619890f33adaf4af5e260701fbf3,0.115747131407
28494,c4ea7890323733160a8ac10572a7e82b,e0aa1f8b121ad2827bec6ab5b129dff5,0.0949311852455
28495,5768f61d19f44c81cb032efb24d391ec,eee93a17841c6c1a2d8dc63ff09b2220,0.0703186541796
28496,ce26d8a5ec55147afb19d29c22f6fc96,267318ca9b098876584381b489f2a68b,0.121670484543
28497,6e8cab0e4d42af6d15afb8b42922fc9f,08d1a7d26eb6e522e8d596190116d025,0.0974638834596
28498,5e1c71f167757f5ac88b9903e2d69c03,e1e7783813e507f00f2670da16b9003f,0.131065547466
28499,a3159c243c3af51abd654cc28e21faaa,24b332722d71b6e43c057f086c045421,0.0876917764544
28500,7a50ff80c64031ebc5c6c1968934c0bd,5e1da59f19b71d44863657cfa943e915,0.103742018342
28501,d5dc469f41472aff2bc1cade21a969a1,2af0dfa8257103602253e913d63b51dc,0.0880809798837
28502,1b71830dc98f5c5b294e8d082520b3c9,1e55ddcc2d1493a1c6c4e86c85189f7e,0.107581876218
28503,e8ea0fd2567037d735f0062298440573,5f0822c134992c49cf814298c9493f6e,0.112564109266
28504,28770f4b1ca82ae3ed16f7f295b8eb67,55cb18f3cb925d0d94493e3fa14231d9,0.157434508204
28505,1884fb65232c7dda8063e0f71c49bd51,019562c7907cadb121a9b76d5400342e,0.10313475132
28506,504fab49a1da12ad5b3f5900aa255673,4584050f7c08019721d8507dac2e8dd4,0.156012803316
28507,24132fca242c0098677b52d6ff05e598,766b394230d8dec8994e37890bdecd33,0.089146733284
28508,6edfd8c08d82cb2b41ed5ad77d8acadf,724ca742c43eac81dc64a2a8325ddc7a,0.0869178324938
28509,3c837dd1b76085e6374e57f9f01a6fc1,aba747135b417ea6e27a88ebb89bc28c,0.113262571394
28510,b84f559eff2e077bd7e77c80d7de3892,173831125c0ba7b3cb6b62d47a43d12d,0.133468747139
28511,0a2eea38910e492a00b39e4d90060dbc,09ed5295dabdc76468b0903a625ec28a,0.107961729169
28512,aefdffc26c425377f6646da150297c06,ca5d5f1b46ec0b58dd444e2608ab08b4,0.0734132528305
28513,95ce1cc5e8470c40cba64200749852cb,b1552c5ec715651aef2f0a691ac78eb9,0.108027160168
28514,3c663d1c9dc03979a9d2db32f59fd78c,ef023011ff2d68dfbfc286926e383185,0.107885681093
28515,7090a1b8c63d5498e2007e62488d39a3,9d37cea92534c9305b7c1076a34e500d,0.122876614332
28516,3e5069b45c34c5ea9bb543d5bb38ad07,d39358137dbb7a3690d005f75dc27a22,0.102857917547
28517,3bc18dfe6c50d587e40a0dd8592ddef3,6a183456ba58f4a7140225edfb9fd96b,0.136734649539
28518,c3b3b464ed6d1ca270756140e84123ab,9cf3f94aba1a559576937799e3faa36c,0.100147075951
28519,81e011939894c9ce9e3bbdadc11f9007,0e52fc81331cec816779f9151cb9af6c,0.10605931282
28520,4ff0859fda46d116e6a93c889474b054,31c24f4f6afadae13caceefeb5a6effb,0.383635640144
28521,6c52ad73f4ed736d18f9b4760debd30a,27a3db2924cfedf2e884ec809335e458,0.129599437118
28522,95f983ca622413cbf2519c0435b9241f,9d430071fa8c95a67c02a3169c2beef7,0.112994924188
28523,4f377ee75ae5420518d04172531cfda1,353b97a5329138706fd167398f47de4d,0.0757647827268
28524,3d01d7ec503385c6b6a7647416b480de,3261084dbaa680fec0f2a15058bf429c,0.114819869399
28525,a6a28b8b4290d5bc4cb2e93c0ca739b8,3647914aaf612d3097100637190587f7,0.365312069654
28526,a13827766e4eb8370eeeb8de990419b7,f10c6622c05f0ec6a07798ea76d0297a,0.114712953568
28527,3e02df792e8525a7e7570e2adae452ce,24c21cc4def159f75a655ba1ef3e3ea7,0.102777048945
28528,d9b21b020c31c1cd41d6704ab427e013,758ec022057b56533e11fb73fb326aca,0.182874828577
28529,29deed3d34a8c5d30bd81e565df1c6f6,dcbce2d1fe2e3a541de008deb7a7c961,0.0734180510044
28530,25fbe95b67a2ea619202dc68156a6ba8,69e40505539549948ac4772402a5da3b,0.0849537923932
28531,b296dfc86a6d04d61d6892948cd16eac,8a09ae6d48e476bca2f67a5897c74645,0.102264270186
28532,81f3625745cb9849f94ad617634fe466,5558b1324c875553ce52eb82fbfc7030,0.0975621417165
28533,fb1802de616a28e810711f001f78a88c,b86b8516fd738d4cd7a64c4a45329986,0.143864095211
28534,a8c88eb468076b8fc533ce21ca5a4a1b,7d41939af6a3cc3223f9e1d2a2885502,0.1230719015
28535,656e86395f94e90153528d9a93bbf8ad,81e032a311ff6d9a71af6a5d91a17a66,0.0966893360019
28536,cb79ffd6cf000f85e3e1b2610bc8dc31,30ee29485536f24e23f8de8d6d5f8351,0.381655007601
28537,3f3207eb76cbaf0e235d5ce8ac9bf386,58befd618a67cb90a2799462403a2673,0.115359261632
28538,3945a1c968499e2e16a627b94383a8ce,a0606b121c54eba3f36c07a8535d5b8b,0.10475769639
28539,142c0883cafd5b51ed434aeb08873a5d,ad1e72f2829634339f33e15c4cc52a7d,0.090373441577
28540,391aa44c50356ae45e1949f5f97de35c,60a3a0ddaafc1930754eb0adbed3f7bd,0.113731913269
28541,b1a33118fa5765d456212fc2049da78e,e333e6c71e2e4e16bc71b18c864da6df,0.109601683915
28542,ee1f4558533fbed55596dfe6b5090e44,d1f2219adec060b42054a9c3b1ea5fe4,0.128775954247
28543,fca0ee1dfdc8debe35529b04915508a1,e9d31e16817b334e228d9cae0d0af519,0.0955298170447
28544,db016d7cf2b84efb1ed2de27b0ff3751,193fd53fcdb793b1b8a57f9f311b8bdd,0.231392130256
28545,86cfe84c39d412cf9c20d8ed21ff9ede,dac45318f1482cf276123f8369ca352c,0.116980046034
28546,44217eb5c66652cbdcbdccf24f017249,bdff0764fa421b5804d6bbb089a5795e,0.101785689592
28547,e7bbcd70b504f7f29cc7ce7b262b5b0d,570f10f52fc12fc31e2cb125bec8bb5a,0.125995516777
28548,f8071a9c23d30789b92eb97ce5877670,774f9aa416343f60095893da4588f2ae,0.0985762402415
28549,d5957ce1685549cb60fae6af85da48bd,662a97148b6e3cfd2516526b055da074,0.206547319889
28550,78a063f313369b7183d47b1057e08fa2,87441fb4a8c7223860415398b642a839,0.0722902491689
28551,8a0317a814e0445ecd86ebdfd2155e61,c30eb84f2b67ecdb316f994463ca1e3f,0.0956586003304
28552,1de7a84143ec9dffd656e5cf6082505e,a8b2e7aff0b65a2b11ebe4e452132449,0.116298928857
28553,222f98a235fbd5d5bff84a99e8c8e027,efa989312de1979beeb46716e6a3b2a8,0.092524394393
28554,2660506750bffadf790800c711dd4ccf,6b6e1b4e418747a4e0db61a1aa94c9c0,0.0884507447481
28555,1f400eebed61afc124382080a081e61b,9660343b3b7455cb3ba34e8cd3a3d600,0.10029168427
28556,1acc5f7c53f27ae347d3d6f0d39afbfb,6195d51fd7453e4bcf8ee83f94a2ef5f,0.0811809003353
28557,e8c155002414a51e2ee13e4fc17bb696,07e8023dd48a0343be4d3df6c0f8b82a,0.0734220296144
28558,374a3aee598db2d4d35357f0d71eea36,ac6dbdee85df96e19d3ef92c0e52cfd5,0.102862268686
28559,b1a33118fa5765d456212fc2049da78e,87462be27e2a39acf268e20dad564ea3,0.100601941347
28560,a71d161a2e1552297d6537cda1385433,0696df7e9f4d14356c3bdfec706381d3,0.131473436952
28561,c80297268a61bfa1871228f549b6f62c,6a581c3239c484f36ba98762852bb8b3,0.114756688476
28562,b72d5055d64b3e170fac30a9cd176e29,b5ab46ffb24c13d0f2cddce8f394eefd,0.241653934121
28563,9bb9554c911e10e01ecd6b6faacebcf1,4f5599a9c04e895acad0881559f9bdb5,0.114441886544
28564,87af7a1c480b0b9c5bb3ff5c14842cd1,69bd49666c95303b8c67dfffc1809344,0.193819448352
28565,220d171b629c00ffb1e72e09cf68b0af,e1f3cafcf976d136cb0d7568a6cd1554,0.105994321406
28566,1386d3c5a20852f10f069a4974f4a693,55cbb892c98a0c65e9cdc15d48902f3a,0.0872344374657
28567,af5562a019f4783956260c1d0ba32bc2,3ad379099ef60a065b4fb21b9c529cd5,0.0780792608857
28568,e98ae16b1a3e79b432e2566f8bc91d31,9e2576a915d18bf0cb089d11b02537a2,0.113969609141
28569,ff03486300fcf249b6fc5d88726b03f4,959b59abaa52960e207ef8eee0ae0ca4,0.0889954566956
28570,a1cca169523569ed9ed7db4ff3108556,54ca90f153559ccade3eb2038469a6ac,0.122419528663
28571,076f018e05211c96fd9adfab3d6bfc37,d66397df46f4e33cb608c322f751d884,0.343053013086
28572,8213129725a404c15387ef115986d0ae,285a7d4a532dd700e533bf263d3b3a85,0.0689017921686
28573,7855128f3e7f132eaf210eb2f4582e3d,13ec2d0d12eaf332bf1679f4f1e363db,0.076009966433
28574,271e6ba1ae38ddf7f8c957a83bb11078,4ce9c00e2852567895fc1129d0448609,0.0766210407019
28575,7430bba6e073c0e88daedc73f62ec97d,fef5d88af3ef647de11be53cacb53fc0,0.103727214038
28576,3ca7e12a66bfc7a76196a1f91f3f9f55,0a139df06b852d2832c743f8698eab7a,0.0959824919701
28577,132a3763cf83dba79d2a5a7b2a1c23fa,13d186b34ed03ac72573fc872eaf2f57,0.16977545619
28578,d2f23c363ab59cbb257b593ceeb4e062,976c5059ecbf771cba45b527447a8d62,0.0951687023044
28579,558e40a0aa363e4fcb96053349218764,737f22aee0d6abd5bb5f7cb90b46387d,0.0915046185255
28580,3e2fbe2483b2772ee746acb92d0af6d3,061fa163473cc85f7ab1bd3e43a8fc34,0.0873897597194
28581,1fb3191c9a2e4333b7939fc488db71d1,ff0a28d82e8e1b7c8b45452699fb6987,0.095456764102
28582,084b7d0638b5d35f55da2b81231fb21c,52374764adf4fac61e28f06dd623ba88,0.142397373915
28583,3eaa72bd29f95954bb054faa185dc179,b7ee07b0ec5c906d5553ce96f05a8dff,0.0888334512711
28584,a264ffd305b3da2f73b0a988c017cef4,cef4462fbbe6e6b766f1a1d7b243985e,0.0902509614825
28585,71d44293d635d851a42694cf7357c82b,4797e2ae0b662b21ef62f54f8b975330,0.110434278846
28586,f9ae83450cc4d91200bb2e77a1b2e847,977d4b703c1d702becd00107089b51ea,0.113017015159
28587,9545aba81be49fa1f30d9b15e8d67e1c,f51d470e6c10d99a5a4baa4b6c687bb3,0.0870129615068
28588,32869861c213b6581d981a06af21f9b3,ab87dca6fa1b2b921fec2f088a386acb,0.0728279575706
28589,7f003f766478b740838f4c347951b4df,df0f8812bbba24816cd60f64724e0b79,0.0761392861605
28590,77e6f1aa5ee6d8c115fc38820c816e23,4f6922b04156f83f42255c9eaf9aab22,0.104145415127
28591,effb775a7fe79329e653b02c69f49c72,56ffa893389358c162bbf2db647f7833,0.14636361599
28592,86185bc7e54d2b830611e6610881ea0d,90369c3093111ace0b0bf471c0e76987,0.0891914591193
28593,6b4d3e6a231026a169e38a6e43eb7729,04587289c1e12ac9398e4e6fe3d7afb3,0.103006698191
28594,1ff41e1314f6f32e982922e74a7ccc66,66738214d5947b2d59fe1e22d610bce4,0.0852898210287
28595,8087c6ba3aac16ff398d7f6908de5d59,d93723850c0ffd28672ac727022a02f3,0.0876177996397
28596,53e722e944befa3fa4a81773696c20e1,4ced8c4b2437b4ccd2c5937198fdf6ea,0.108608789742
28597,59833fd947dd5563cce6caf7c01eb117,98fe2b37e604f596bd0073969e09fe88,0.0922743156552
28598,8348802e724a93dfb08f89e8f63cee95,d7f565cc7f16558e178b01bd7ca022eb,0.0629441216588
28599,2cfeb16d8de430685b4b6bee0e052582,74c79464bd8787ff0668a2227f479e52,0.110270388424
28600,e3cd5546fa63fe120810c8971ccc532c,697a33699a5e78e630f473e282e148eb,0.0970031097531
28601,ec4044876556feb6340a19732ad580d5,a7a23f92c31baab74d25895e4332e3e5,0.0864965990186
28602,f13a8ee82af5773f7fff7f5ed6f3d0a7,595f61f0f9863c8da9f0fac08d361e0e,0.158955931664
28603,a7b6d9c97c508834e588bee69fead174,e8eff26fb08f22e8176b0f384dda0518,0.0899934396148
28604,8a2b827748f53067357957a0aa6a0ca3,a664991f9498336cb7544ec5db1db058,0.159108877182
28605,a0c68bd81ec024e57277b071e47455be,3dca1e5cedfd11360981c0faf6156e65,0.060157649219
28606,9521b33cbfed167d85af69a4704756e8,5e9c2fd7b8f009afa19211f1eda8c915,0.0890460759401
